"http://POAP.xyz/claim/1f84oc"
"http://POAP.xyz/claim/akclio"
"http://POAP.xyz/claim/qir8a9"
"http://POAP.xyz/claim/o3jrte"
"http://POAP.xyz/claim/x7xkz3"
"http://POAP.xyz/claim/indmy9"
